"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","panoramax.ign.fr/148.253.75.120","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE7zCCA9egAwIBAgISAzyCsfn2lAiFFEl1MleFjXYiMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTEwHhcNMjQxMTMwMDcxNzQxWhcNMjUwMjI4MDcxNzQwWjAbMRkwFwYDVQQDExBwYW5vcmFtYXguaWduLmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAvrnFtzvowkuohfjxxcgmzlbIOBbHslvPD7oHbT68VSUhSm88C55JL+dsFR1CCL0EsntI7LooFfYJQ8X42aLyXpi74pAEuCjIP6/7MHuQNBnsnAOyCEnWyMbDTD7o1chOmAZyTPvU7wLMcAvdyLMAVAf36ZNleLp9Uf6aE+XMbfMCSbXnodqfCGqEWa6jcpFPgSOVJQmZiMWQFlMQgsaGiRegbpIhyzKTO1bC7ZEVmNOSdfL+n6HvyOgCHrLOacUQdFWkA7Lh1LrGVA8CGWhLYsGN6otLUHpZFSOvwpALRVs8W2TgBDfpohdEwfy8gMCtU6abmYyt4x9ex4DCX4Rf2QIDAQABo4ICEzCCAg8wDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBRRyOW4ZrUyt2bcGNlGAyRzA5MqXTAfBgNVHSMEGDAWgBTFz0ak6vTDwHpslcQtsF6SLybjuTBXBggrBgEFBQcBAQRLMEkwIgYIKwYBBQUHMAGGFmh0dHA6Ly9yMTEuby5sZW5jci5vcmcwIwYIKwYBBQUHMAKGF2h0dHA6Ly9yMTEuaS5sZW5jci5vcmcvMBsGA1UdEQQUMBKCEHBhbm9yYW1heC5pZ24uZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwggEDBgorBgEEAdZ5AgQCBIH0BIHxAO8AdgB9WR4S4XgqexxhZ3xe/fjQh1wUoE6VnrkDL9kOjC55uAAAAZN8JEJwAAAEAwBHMEUCIC2d/5oeO9+jFsbGXp/fFy5svNjEDr3qfa6IfUdtMmYhAiEA/oKED6mx8CmiTfNB5R1x3TJyiFQMGIhMTQXXLqw+2ycAdQDPEVbu1S58r/OHW9lpLpvpGnFnSrAX7KwB0lt3zsw7CAAAAZN8JEKlAAAEAwBGMEQCIGfLccdkPG4hjbAgEImX653BbYxZTxm1Dij037mq+1zoAiB9BRgXKw17fs4cNbj37OgBKQEdVOtWuEr0OTD7u+74SzANBgkqhkiG9w0BAQsFAAOCAQEAY9QTUnX4U8JPtFdcMoo6zaQTH3NxUwi9Ofcc/BBu3DGAUAehdE2+GfIDqtHTAcJOMJA8gFZJfRAyYFl5KxiM2nZvjIpDwsiuhe+nEiSd3vcvp28WEihVlFf9vgPd4S++bljzCr3tAFEu36n+Xa9azb6+G2LpNLKpgDTdspIhrqh3obxSBOASz7K8hXu+1WRTmxXzlwUHQSNf2hmjql7gzS2ip0DtreN1dPi7BSrr1Pf3ZDbGwjXYntw0fdbh1TqQ/q00cy4MdZWIhhXZjGqxZtxIQzsM3ETvx5igFaTqYHIR5FPscLt4yV1wt+50QuMOZyazoyhmivdAXosFKeUC+A==\n-----END CERTIFICATE-----","",""
"cert_commonName","panoramax.ign.fr/148.253.75.120","443","OK","panoramax.ign.fr","",""
"cert_commonName_wo_SNI","panoramax.ign.fr/148.253.75.120","443","INFO","*.osc-fr1.scalingo.io","",""
"cert_subjectAltName","panoramax.ign.fr/148.253.75.120","443","INFO","panoramax.ign.fr","",""
"cert_trust","panoramax.ign.fr/148.253.75.120","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","panoramax.ign.fr/148.253.75.120","443","OK","passed.","",""
"cert_certificatePolicies_EV","panoramax.ign.fr/148.253.75.120","443","INFO","no","",""
"cert_expirationStatus","panoramax.ign.fr/148.253.75.120","443","OK","53 >= 30 days","",""
"cert_notBefore","panoramax.ign.fr/148.253.75.120","443","INFO","2024-11-30 07:17","",""
"cert_notAfter","panoramax.ign.fr/148.253.75.120","443","OK","2025-02-28 07:17","",""
"cert_extlifeSpan","panoramax.ign.fr/148.253.75.120","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","panoramax.ign.fr/148.253.75.120","443","INFO","not present","",""
"cert_crlDistributionPoints","panoramax.ign.fr/148.253.75.120","443","INFO","--","",""
"cert_ocspURL","panoramax.ign.fr/148.253.75.120","443","INFO","http://r11.o.lencr.org","",""
"OCSP_stapling","panoramax.ign.fr/148.253.75.120","443","LOW","not offered","",""
"cert_mustStapleExtension","panoramax.ign.fr/148.253.75.120","443","INFO","--","",""
"DNS_CAArecord","panoramax.ign.fr/148.253.75.120","443","LOW","--","",""
"certificate_transparency","panoramax.ign.fr/148.253.75.120","443","OK","yes (certificate extension)","",""
"certs_countServer","panoramax.ign.fr/148.253.75.120","443","INFO","2","",""
"certs_list_ordering_problem","panoramax.ign.fr/148.253.75.120","443","INFO","no","",""
"cert_caIssuers","panoramax.ign.fr/148.253.75.120","443","INFO","R11 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","panoramax.ign.fr/148.253.75.120","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBjCCAu6gAwIBAgIRAIp9PhPWLzDvI4a9KQdrNPgwDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjQwMzEzMDAwMDAwWhcNMjcwMzEyMjM1OTU5WjAzMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDEMMAoGA1UEAxMDUjExMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuoe8XBsAOcvKCs3UZxD5ATylTqVhyybKUvsVAbe5KPUoHu0nsyQYOWcJDAjs4DqwO3cOvfPlOVRBDE6uQdaZdN5R2+97/1i9qLcT9t4x1fJyyXJqC4N0lZxGAGQUmfOx2SLZzaiSqhwmej/+71gFewiVgdtxD4774zEJuwm+UE1fj5F2PVqdnoPy6cRms+EGZkNIGIBloDcYmpuEMpexsr3E+BUAnSeI++JjF5ZsmydnS8TbKF5pwnnwSVzgJFDhxLyhBax7QG0AtMJBP6dYuC/FXJuluwme8f7rsIU5/agK70XEeOtlKsLPXzze41xNG/cLJyuqC0J3U095ah2H2QIDAQABo4H4MIH1MA4GA1UdDwEB/wQEAwIBhjAdBgNVHSUEFjAUBggrBgEFBQcDAgYIKwYBBQUHAwEwEgYDVR0TAQH/BAgwBgEB/wIBADAdBgNVHQ4EFgQUxc9GpOr0w8B6bJXELbBeki8m47kwHwYDVR0jBBgwFoAUebRZ5nu25eQBc4AIiMgaWPbpm24wMgYIKwYBBQUHAQEEJjAkMCIGCCsGAQUFBzAChhZodHRwOi8veDEuaS5sZW5jci5vcmcvMBMGA1UdIAQMMAowCAYGZ4EMAQIBMCcGA1UdHwQgMB4wHKAaoBiGFmh0dHA6Ly94MS5jLmxlbmNyLm9yZy8wDQYJKoZIhvcNAQELBQADggIBAE7iiV0KAxyQOND1H/lxXPjDj7I3iHpvsCUf7b632IYGjukJhM1yv4Hz/MrPU0jtvfZpQtSlET41yBOykh0FX+ou1Nj4ScOt9ZmWnO8m2OG0JAtIIE3801S0qcYhyOE2G/93ZCkXufBL713qzXnQv5C/viOykNpKqUgxdKlEC+Hi9i2DcaR1e9KUwQUZRhy5j/PEdEglKg3l9dtD4tuTm7kZtB8v32oOjzHTYw+7KdzdZiw/sBtnUfhBPORNuay4pJxmY/WrhSMdzFO2q3Gu3MUBcdo27goYKjL9CTF8j/Zz55yctUoVaneCWs/ajUX+HypkBTA+c8LGDLnWO2NKq0YD/pnARkAnYGPfUDoHR9gVSp/qRx+ZWghiDLZsMwhN1zjtSC0uBWiugF3vTNzYIEFfaPG7Ws3jDrAMMYebQ95JQ+HIBD/RPBuHRTBpqKlyDnkSHDHYPiNX3adPoPAcgdF3H2/W0rmoswMWgTlLn1Wu0mrks7/qpdWfS6PJ1jty80r2VKsM/Dj3YIDfbjXKdaFU5C+8bhfJGqU3taKauuz0wHVGT3eo6FlWkWYtbt4pgdamlwVeZEW+LM7qZEJEsMNPrfC03APKmZsJgpWCDWOKZvkZcvjVuYkQ4omYCTX5ohy+knMjdOmdH9c7SpqEWBDC86fiNex+O0XOMEZSa8DA\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","panoramax.ign.fr/148.253.75.120","443","INFO","591E9CE6C863D3A079E9FABE1478C7339A26B21269DDE795211361024AE31A44","",""
"intermediate_cert_notBefore <#1>","panoramax.ign.fr/148.253.75.120","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","panoramax.ign.fr/148.253.75.120","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","panoramax.ign.fr/148.253.75.120","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","panoramax.ign.fr/148.253.75.120","443","INFO","R11 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","panoramax.ign.fr/148.253.75.120","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","panoramax.ign.fr/148.253.75.120","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","panoramax.ign.fr/148.253.75.120","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","panoramax.ign.fr/148.253.75.120","443","INFO","1736081852","",""
"HSTS_time","panoramax.ign.fr/148.253.75.120","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","panoramax.ign.fr/148.253.75.120","443","INFO","only for this domain","",""
"HSTS_preload","panoramax.ign.fr/148.253.75.120","443","INFO","domain is NOT marked for preloading","",""
"HPKP","panoramax.ign.fr/148.253.75.120","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","panoramax.ign.fr/148.253.75.120","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","panoramax.ign.fr/148.253.75.120","443","INFO","X-Powered-By: Express","",""
"cookie_count","panoramax.ign.fr/148.253.75.120","443","INFO","0 at '/'","",""
"Cache-Control","panoramax.ign.fr/148.253.75.120","443","INFO","public, max-age=0","",""
"banner_reverseproxy","panoramax.ign.fr/148.253.75.120","443","INFO","--","","CWE-200"
"heartbleed","panoramax.ign.fr/148.253.75.120","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","panoramax.ign.fr/148.253.75.120","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","panoramax.ign.fr/148.253.75.120","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","panoramax.ign.fr/148.253.75.120","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","panoramax.ign.fr/148.253.75.120","443","OK","supported","","CWE-310"
"secure_client_renego","panoramax.ign.fr/148.253.75.120","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","panoramax.ign.fr/148.253.75.120","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","panoramax.ign.fr/148.253.75.120","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","panoramax.ign.fr/148.253.75.120","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","panoramax.ign.fr/148.253.75.120","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","panoramax.ign.fr/148.253.75.120","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","panoramax.ign.fr/148.253.75.120","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","panoramax.ign.fr/148.253.75.120","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","panoramax.ign.fr/148.253.75.120","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=A2FE372A1260849D21A8E7E500E57F97709191B03DFEEC43A66EDC5D8CA6852E","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","panoramax.ign.fr/148.253.75.120","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","panoramax.ign.fr/148.253.75.120","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","panoramax.ign.fr/148.253.75.120","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","panoramax.ign.fr/148.253.75.120","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","panoramax.ign.fr/148.253.75.120","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","panoramax.ign.fr/148.253.75.120","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","panoramax.ign.fr/148.253.75.120","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","panoramax.ign.fr/148.253.75.120","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","panoramax.ign.fr/148.253.75.120","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","panoramax.ign.fr/148.253.75.120","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","panoramax.ign.fr/148.253.75.120","443","INFO","No connection","",""
"clientsimulation-java_8u161","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","panoramax.ign.fr/148.253.75.120","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","panoramax.ign.fr/148.253.75.120","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","panoramax.ign.fr/148.253.75.120","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","panoramax.ign.fr/148.253.75.120","443","INFO","100","",""
"protocol_support_score_weighted","panoramax.ign.fr/148.253.75.120","443","INFO","30","",""
"key_exchange_score","panoramax.ign.fr/148.253.75.120","443","INFO","90","",""
"key_exchange_score_weighted","panoramax.ign.fr/148.253.75.120","443","INFO","27","",""
"cipher_strength_score","panoramax.ign.fr/148.253.75.120","443","INFO","60","",""
"cipher_strength_score_weighted","panoramax.ign.fr/148.253.75.120","443","INFO","24","",""
"final_score","panoramax.ign.fr/148.253.75.120","443","INFO","81","",""
"overall_grade","panoramax.ign.fr/148.253.75.120","443","OK","A+","",""
"service","panoramax.ign.fr/109.232.236.90","443","INFO","HTTP","",""
"pre_128cipher","panoramax.ign.fr/109.232.236.90","443","INFO","No 128 cipher limit bug","",""
"SSLv2","panoramax.ign.fr/109.232.236.90","443","OK","not offered","",""
"SSLv3","panoramax.ign.fr/109.232.236.90","443","OK","not offered","",""
"TLS1","panoramax.ign.fr/109.232.236.90","443","INFO","not offered","",""
"TLS1_1","panoramax.ign.fr/109.232.236.90","443","INFO","not offered","",""
"TLS1_2","panoramax.ign.fr/109.232.236.90","443","OK","offered","",""
"TLS1_3","panoramax.ign.fr/109.232.236.90","443","OK","offered with final","",""
"ALPN_HTTP2","panoramax.ign.fr/109.232.236.90","443","OK","h2","",""
"ALPN","panoramax.ign.fr/109.232.236.90","443","INFO","http/1.1","",""
"cipherlist_NULL","panoramax.ign.fr/109.232.236.90","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","panoramax.ign.fr/109.232.236.90","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","panoramax.ign.fr/109.232.236.90","443","OK","not offered","","CWE-327"
"cipherlist_LOW","panoramax.ign.fr/109.232.236.90","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","panoramax.ign.fr/109.232.236.90","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","panoramax.ign.fr/109.232.236.90","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","panoramax.ign.fr/109.232.236.90","443","INFO","not offered","",""
"cipherlist_STRONG_FS","panoramax.ign.fr/109.232.236.90","443","OK","offered","",""
"cipher_order-tls1_2","panoramax.ign.fr/109.232.236.90","443","OK","server","",""
"cipherorder_TLSv1_2","panoramax.ign.fr/109.232.236.90","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","panoramax.ign.fr/109.232.236.90","443","OK","server","",""
"FS","panoramax.ign.fr/109.232.236.90","443","OK","offered","",""
"FS_ciphers","panoramax.ign.fr/109.232.236.90","443","INFO","DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","panoramax.ign.fr/109.232.236.90","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","panoramax.ign.fr/109.232.236.90","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'extended master secret/#23'","",""
"TLS_session_ticket","panoramax.ign.fr/109.232.236.90","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","panoramax.ign.fr/109.232.236.90","443","INFO","yes","",""
"sessionresumption_ticket","panoramax.ign.fr/109.232.236.90","443","INFO","not supported","",""
"sessionresumption_ID","panoramax.ign.fr/109.232.236.90","443","INFO","not supported","",""
"TLS_timestamp","panoramax.ign.fr/109.232.236.90","443","INFO","random","",""
"certificate_compression","panoramax.ign.fr/109.232.236.90","443","INFO","none","",""
"clientAuth","panoramax.ign.fr/109.232.236.90","443","INFO","none","",""
"cert_numbers","panoramax.ign.fr/109.232.236.90","443","INFO","1","",""
"cert_signatureAlgorithm","panoramax.ign.fr/109.232.236.90","443","OK","SHA256 with RSA","",""
"cert_keySize","panoramax.ign.fr/109.232.236.90","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","panoramax.ign.fr/109.232.236.90","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","panoramax.ign.fr/109.232.236.90","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","panoramax.ign.fr/109.232.236.90","443","INFO","033C82B1F9F69408851449753257858D7622","",""
"cert_serialNumberLen","panoramax.ign.fr/109.232.236.90","443","INFO","18","",""
"cert_fingerprintSHA1","panoramax.ign.fr/109.232.236.90","443","INFO","38CB084674A4F2E405DF8F42402DCBA30695631C","",""
"cert_fingerprintSHA256","panoramax.ign.fr/109.232.236.90","443","INFO","A2FE372A1260849D21A8E7E500E57F97709191B03DFEEC43A66EDC5D8CA6852E","",""
"cert","panoramax.ign.fr/109.232.236.90","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE7zCCA9egAwIBAgISAzyCsfn2lAiFFEl1MleFjXYiMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTEwHhcNMjQxMTMwMDcxNzQxWhcNMjUwMjI4MDcxNzQwWjAbMRkwFwYDVQQDExBwYW5vcmFtYXguaWduLmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAvrnFtzvowkuohfjxxcgmzlbIOBbHslvPD7oHbT68VSUhSm88C55JL+dsFR1CCL0EsntI7LooFfYJQ8X42aLyXpi74pAEuCjIP6/7MHuQNBnsnAOyCEnWyMbDTD7o1chOmAZyTPvU7wLMcAvdyLMAVAf36ZNleLp9Uf6aE+XMbfMCSbXnodqfCGqEWa6jcpFPgSOVJQmZiMWQFlMQgsaGiRegbpIhyzKTO1bC7ZEVmNOSdfL+n6HvyOgCHrLOacUQdFWkA7Lh1LrGVA8CGWhLYsGN6otLUHpZFSOvwpALRVs8W2TgBDfpohdEwfy8gMCtU6abmYyt4x9ex4DCX4Rf2QIDAQABo4ICEzCCAg8wDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBRRyOW4ZrUyt2bcGNlGAyRzA5MqXTAfBgNVHSMEGDAWgBTFz0ak6vTDwHpslcQtsF6SLybjuTBXBggrBgEFBQcBAQRLMEkwIgYIKwYBBQUHMAGGFmh0dHA6Ly9yMTEuby5sZW5jci5vcmcwIwYIKwYBBQUHMAKGF2h0dHA6Ly9yMTEuaS5sZW5jci5vcmcvMBsGA1UdEQQUMBKCEHBhbm9yYW1heC5pZ24uZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwggEDBgorBgEEAdZ5AgQCBIH0BIHxAO8AdgB9WR4S4XgqexxhZ3xe/fjQh1wUoE6VnrkDL9kOjC55uAAAAZN8JEJwAAAEAwBHMEUCIC2d/5oeO9+jFsbGXp/fFy5svNjEDr3qfa6IfUdtMmYhAiEA/oKED6mx8CmiTfNB5R1x3TJyiFQMGIhMTQXXLqw+2ycAdQDPEVbu1S58r/OHW9lpLpvpGnFnSrAX7KwB0lt3zsw7CAAAAZN8JEKlAAAEAwBGMEQCIGfLccdkPG4hjbAgEImX653BbYxZTxm1Dij037mq+1zoAiB9BRgXKw17fs4cNbj37OgBKQEdVOtWuEr0OTD7u+74SzANBgkqhkiG9w0BAQsFAAOCAQEAY9QTUnX4U8JPtFdcMoo6zaQTH3NxUwi9Ofcc/BBu3DGAUAehdE2+GfIDqtHTAcJOMJA8gFZJfRAyYFl5KxiM2nZvjIpDwsiuhe+nEiSd3vcvp28WEihVlFf9vgPd4S++bljzCr3tAFEu36n+Xa9azb6+G2LpNLKpgDTdspIhrqh3obxSBOASz7K8hXu+1WRTmxXzlwUHQSNf2hmjql7gzS2ip0DtreN1dPi7BSrr1Pf3ZDbGwjXYntw0fdbh1TqQ/q00cy4MdZWIhhXZjGqxZtxIQzsM3ETvx5igFaTqYHIR5FPscLt4yV1wt+50QuMOZyazoyhmivdAXosFKeUC+A==\n-----END CERTIFICATE-----","",""
"cert_commonName","panoramax.ign.fr/109.232.236.90","443","OK","panoramax.ign.fr","",""
"cert_commonName_wo_SNI","panoramax.ign.fr/109.232.236.90","443","INFO","*.osc-fr1.scalingo.io","",""
"cert_subjectAltName","panoramax.ign.fr/109.232.236.90","443","INFO","panoramax.ign.fr","",""
"cert_trust","panoramax.ign.fr/109.232.236.90","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","panoramax.ign.fr/109.232.236.90","443","OK","passed.","",""
"cert_certificatePolicies_EV","panoramax.ign.fr/109.232.236.90","443","INFO","no","",""
"cert_expirationStatus","panoramax.ign.fr/109.232.236.90","443","OK","53 >= 30 days","",""
"cert_notBefore","panoramax.ign.fr/109.232.236.90","443","INFO","2024-11-30 07:17","",""
"cert_notAfter","panoramax.ign.fr/109.232.236.90","443","OK","2025-02-28 07:17","",""
"cert_extlifeSpan","panoramax.ign.fr/109.232.236.90","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","panoramax.ign.fr/109.232.236.90","443","INFO","not present","",""
"cert_crlDistributionPoints","panoramax.ign.fr/109.232.236.90","443","INFO","--","",""
"cert_ocspURL","panoramax.ign.fr/109.232.236.90","443","INFO","http://r11.o.lencr.org","",""
