"id","fqdn/ip","port","severity","finding","cve","cwe"
"TLS_session_ticket","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","yes","",""
"sessionresumption_ticket","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","not supported","",""
"sessionresumption_ID","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","not supported","",""
"TLS_timestamp","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","random","",""
"certificate_compression","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","none","",""
"clientAuth","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","none","",""
"cert_numbers","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","1","",""
"cert_signatureAlgorithm","aplypro.beta.gouv.fr/185.21.194.105","443","OK","SHA256 with RSA","",""
"cert_keySize","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","05270EA524773DCC67CC62D35FB81B3FC12F","",""
"cert_serialNumberLen","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","18","",""
"cert_fingerprintSHA1","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","368FA9D93E786B7B600C669620B3A2F71D3D3DC0","",""
"cert_fingerprintSHA256","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","089CB32591FE4943C6FC8DCD41106D98F3694FEE9E1F226A2A8CFE397E07813D","",""
"cert","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBTCCA+2gAwIBAgISBScOpSR3PcxnzGLTX7gbP8EvMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwHhcNMjUwNjIzMTE1NDQyWhcNMjUwOTIxMTE1NDQxWjAfMR0wGwYDVQQDExRhcGx5cHJvLmJldGEuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAOVmVnvU53zXV4XC4UTOtpafM24woCMBcBmNXqEIYeyUtt76YZ5ch2CygVOf7nLeJnv7reotYYgTFWj5GiCE3kexhYM1qNIPGEBnqEgJfuyULz++984db/5ele/9RN+p9VQR2lbV7wI0HmlzD+iPQTL1clQOHfVwMRrKOeHGzc7MdLWDERTCANdQEI67TT7d3m8ZwetsAdVx4KSo1nuvQawccX4P1s3nL17YSb05YqaBmrI1uvi8mbfGB4oxwvfr0ElUz70f7zGSqqrcjlY6yegL4sRb0t2vQx2+qvTqhEQgxGaHMixicTL/oyqKi0/QrjpiZh7KtY8gS4wNPc4KDIECAwEAAaOCAiUwggIhMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUshmZNTPSjQ2eA0nqJ0WNOmcy+LwwHwYDVR0jBBgwFoAUu7zDR6XkvKnGw6RyDBCNojXhyOgwMwYIKwYBBQUHAQEEJzAlMCMGCCsGAQUFBzAChhdodHRwOi8vcjEwLmkubGVuY3Iub3JnLzAfBgNVHREEGDAWghRhcGx5cHJvLmJldGEuZ291di5mcjATBgNVHSAEDDAKMAgGBmeBDAECATAuBgNVHR8EJzAlMCOgIaAfhh1odHRwOi8vcjEwLmMubGVuY3Iub3JnLzQ4LmNybDCCAQUGCisGAQQB1nkCBAIEgfYEgfMA8QB2ABLxTjS9U3JMhAYZw48/ehP457Vih4icbTAFhOvlhiY6AAABl5zZi7YAAAQDAEcwRQIhAIBWq+4n6GV2FuzCft7tKnFBRo0R4iWTh7hFShzahI2wAiBZpkPKMw+H2+n23SAjU0v2vS9WPT8WdaNu3hfPRn/vEAB3ABoE/0nQVB1Ar/agw7/x2MRnL07s7iNAaJhrF0Au3Il9AAABl5zZjJsAAAQDAEgwRgIhAPVvqnQMr4P/prSaWBU8qBIx1Cq+vZqEuIzglnsLHO55AiEA1OlKaclyo+57ocZFi2/G9IiDCqZXNt3Py852DZPBwBQwDQYJKoZIhvcNAQELBQADggEBALCMJgb7rrpcGJBC2k/A+WyZSTdyP7lSQsRWcC9YJZdeOBeoIB2NudOwgWGpa0GUtFSW2J7+GUgpxKKTkYegcfn0nlZze+6UihOabcLXF5dcm5NF+ncuoofTibfZbhC2dCjyKl6ll4Zf7HM3l8D2phGOr+yOO9yCJyLdA8/SbEDRtZMqHzyfhcR9NH5mSiTctb9qG/yvSnah/gHdWjzvcrXRgke/WsKrnFhtM/pUNz5iCO3HiTJ7r7QIXEbCwdSzwXvg28R3luck+f6JxbiBPHfZnjGLb0iYt4CZ4kvA2UZ7OyhVlF3dBsEZHXsWfjnwLs1NTckBwP0jOZAjBHKt5fw=\n-----END CERTIFICATE-----","",""
"cert_commonName","aplypro.beta.gouv.fr/185.21.194.105","443","OK","aplypro.beta.gouv.fr","",""
"cert_commonName_wo_SNI","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","aplypro.beta.gouv.fr","",""
"cert_trust","aplypro.beta.gouv.fr/185.21.194.105","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_trust_wildcard","aplypro.beta.gouv.fr/185.21.194.105","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","aplypro.beta.gouv.fr/185.21.194.105","443","OK","passed.","",""
"cert_certificatePolicies_EV","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","no","",""
"cert_expirationStatus","aplypro.beta.gouv.fr/185.21.194.105","443","OK","35 >= 30 days","",""
"cert_notBefore","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","2025-06-23 11:54","",""
"cert_notAfter","aplypro.beta.gouv.fr/185.21.194.105","443","OK","2025-09-21 11:54","",""
"cert_extlifeSpan","aplypro.beta.gouv.fr/185.21.194.105","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","not present","",""
"cert_crlDistributionPoints","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","http://r10.c.lencr.org/48.crl","",""
"cert_ocspURL","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","--","",""
"OCSP_stapling","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","not offered","",""
"cert_mustStapleExtension","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","--","",""
"DNS_CAArecord","aplypro.beta.gouv.fr/185.21.194.105","443","LOW","--","",""
"certificate_transparency","aplypro.beta.gouv.fr/185.21.194.105","443","OK","yes (certificate extension)","",""
"certs_countServer","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","2","",""
"certs_list_ordering_problem","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","no","",""
"cert_caIssuers","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","R10 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBTCCAu2gAwIBAgIQS6hSk/eaL6JzBkuoBI110DANBgkqhkiG9w0BAQsFADBPMQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFyY2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTAeFw0yNDAzMTMwMDAwMDBaFw0yNzAzMTIyMzU5NTlaMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDPV+XmxFQS7bRH/sknWHZGUCiMHT6I3wWd1bUYKb3dtVq/+vbOo76vACFLYlpaPAEvxVgD9on/jhFD68G14BQHlo9vH9fnuoE5CXVlt8KvGFs3Jijno/QHK20a/6tYvJWuQP/py1fEtVt/eA0YYbwX51TGu0mRzW4Y0YCF7qZlNrx06rxQTOr8IfM4FpOUurDTazgGzRYSespSdcitdrLCnF2YRVxvYXvGLe48E1KGAdlX5jgc3421H5KRmudKHMxFqHJV8LDmowfs/acbZp4/SItxhHFYyTr6717yW0QrPHTnj7JHwQdqzZq3DZb3EoEmUVQK7GH29/Xi8orIlQ2NAgMBAAGjgfgwgfUwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBS7vMNHpeS8qcbDpHIMEI2iNeHI6DAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEAkrHnQTfreZ2B5s3iJeE6IOmQRJWjgVzPw139vaBw1bGWKCIL0vIozwzn1OZDjCQiHcFCktEJr59L9MhwTyAWsVrdAfYf+B9haxQnsHKNY67u4s5Lzzfdu6PUzeetUK29v+PsPmI2cJkxp+iN3epi4hKu9ZzUPSwMqtCceb7qPVxEbpYxY1p91n5PJKBLBX9eb9LU6l8zSxPWV7bK3lG4XaMJgnT9x3ies7msFtpKK5bDtotij/l0GaKeA97pb5uwD9KgWvaFXMIEt8jVTjLEvwRdvCn294GPDF08U8lAkIv7tghluaQh1QnlE4SEN4LOECj8dsIGJXpGUk3aU3KkJz9icKy+aUgA+2cP21uh6NcDIS3XyfaZQjmDQ993ChII8SXWupQZVBiIpcWO4RqZk3lr7Bz5MUCwzDIA359e57SSq5CCkY0N4B6Vulk7LktfwrdGNVI5BsC9qqxSwSKgRJeZ9wygIaehbHFHFhcBaMDKpiZlBHyzrsnnlFXCb5s8HKn5LsUgGvB24L7sGNZP2CX7dhHov+YhD+jozLW2p9W4959Bz2EiRmqDtmiXLnzqTpXbI+suyCsohKRg6Un0RC47+cpiVwHiXZAW+cn8eiNIjqbVgXLxKPpdzvvtTnOPlC7SQZSYmdunr3Bf9b77AiC/ZidstK36dRILKz7OA54=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","9D7C3F1AA6AD2B2EC0D5CF1E246F8D9AE6CBC9FD0755AD37BB974B1F2FB603F3","",""
"intermediate_cert_notBefore <#1>","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","aplypro.beta.gouv.fr/185.21.194.105","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","aplypro.beta.gouv.fr/185.21.194.105","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","R10 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","aplypro.beta.gouv.fr/185.21.194.105","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","302 Found ('/')","",""
"HTTP_clock_skew","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","1755429597","",""
"HSTS_time","aplypro.beta.gouv.fr/185.21.194.105","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","only for this domain","",""
"HSTS_preload","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","domain is NOT marked for preloading","",""
"HPKP","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","No application banner found","",""
"cookie_count","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"X-Frame-Options","aplypro.beta.gouv.fr/185.21.194.105","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","aplypro.beta.gouv.fr/185.21.194.105","443","OK","nosniff","",""
"X-XSS-Protection","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","0","",""
"Referrer-Policy","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","strict-origin-when-cross-origin","",""
"Cache-Control","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","no-cache","",""
"banner_reverseproxy","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","--","","CWE-200"
"heartbleed","aplypro.beta.gouv.fr/185.21.194.105","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","aplypro.beta.gouv.fr/185.21.194.105","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","aplypro.beta.gouv.fr/185.21.194.105","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","aplypro.beta.gouv.fr/185.21.194.105","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","aplypro.beta.gouv.fr/185.21.194.105","443","OK","supported","","CWE-310"
"secure_client_renego","aplypro.beta.gouv.fr/185.21.194.105","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","aplypro.beta.gouv.fr/185.21.194.105","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","aplypro.beta.gouv.fr/185.21.194.105","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","aplypro.beta.gouv.fr/185.21.194.105","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","aplypro.beta.gouv.fr/185.21.194.105","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","aplypro.beta.gouv.fr/185.21.194.105","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","aplypro.beta.gouv.fr/185.21.194.105","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","aplypro.beta.gouv.fr/185.21.194.105","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=089CB32591FE4943C6FC8DCD41106D98F3694FEE9E1F226A2A8CFE397E07813D","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","aplypro.beta.gouv.fr/185.21.194.105","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","aplypro.beta.gouv.fr/185.21.194.105","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","aplypro.beta.gouv.fr/185.21.194.105","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","aplypro.beta.gouv.fr/185.21.194.105","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","aplypro.beta.gouv.fr/185.21.194.105","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","aplypro.beta.gouv.fr/185.21.194.105","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_15","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chromium_137_win11","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_137_win11","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_8_win7","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-edge_133_win11_23h2","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_ios_184","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_osx_154","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","No connection","",""
"clientsimulation-java_80442","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1703","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_336","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","100","",""
"protocol_support_score_weighted","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","30","",""
"key_exchange_score","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","90","",""
"key_exchange_score_weighted","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","27","",""
"cipher_strength_score","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","60","",""
"cipher_strength_score_weighted","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","24","",""
"final_score","aplypro.beta.gouv.fr/185.21.194.105","443","INFO","81","",""
"overall_grade","aplypro.beta.gouv.fr/185.21.194.105","443","OK","A+","",""
"service","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","HTTP","",""
"pre_128cipher","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","No 128 cipher limit bug","",""
"SSLv2","aplypro.beta.gouv.fr/80.247.13.145","443","OK","not offered","",""
"SSLv3","aplypro.beta.gouv.fr/80.247.13.145","443","OK","not offered","",""
"TLS1","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","not offered","",""
"TLS1_1","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","not offered","",""
"TLS1_2","aplypro.beta.gouv.fr/80.247.13.145","443","OK","offered","",""
"TLS1_3","aplypro.beta.gouv.fr/80.247.13.145","443","OK","offered with final","",""
"ALPN_HTTP2","aplypro.beta.gouv.fr/80.247.13.145","443","OK","h2","",""
"ALPN","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","http/1.1","",""
"cipherlist_NULL","aplypro.beta.gouv.fr/80.247.13.145","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","aplypro.beta.gouv.fr/80.247.13.145","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","aplypro.beta.gouv.fr/80.247.13.145","443","OK","not offered","","CWE-327"
"cipherlist_LOW","aplypro.beta.gouv.fr/80.247.13.145","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","not offered","",""
"cipherlist_STRONG_FS","aplypro.beta.gouv.fr/80.247.13.145","443","OK","offered","",""
"cipher_order-tls1_2","aplypro.beta.gouv.fr/80.247.13.145","443","OK","server","",""
"cipherorder_TLSv1_2","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","aplypro.beta.gouv.fr/80.247.13.145","443","OK","server","",""
"FS","aplypro.beta.gouv.fr/80.247.13.145","443","OK","offered","",""
"FS_ciphers","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","aplypro.beta.gouv.fr/80.247.13.145","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","yes","",""
"sessionresumption_ticket","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","supported","",""
"sessionresumption_ID","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","not supported","",""
"TLS_timestamp","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","random","",""
"certificate_compression","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","none","",""
"clientAuth","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","none","",""
"cert_numbers","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","1","",""
"cert_signatureAlgorithm","aplypro.beta.gouv.fr/80.247.13.145","443","OK","SHA256 with RSA","",""
"cert_keySize","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","05270EA524773DCC67CC62D35FB81B3FC12F","",""
"cert_serialNumberLen","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","18","",""
"cert_fingerprintSHA1","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","368FA9D93E786B7B600C669620B3A2F71D3D3DC0","",""
"cert_fingerprintSHA256","aplypro.beta.gouv.fr/80.247.13.145","443","INFO","089CB32591FE4943C6FC8DCD41106D98F3694FEE9E1F226A2A8CFE397E07813D","",""
