"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","HTTP","",""
"pre_128cipher","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","No 128 cipher limit bug","",""
"SSLv2","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","not offered","",""
"SSLv3","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","not offered","",""
"TLS1","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","not offered","",""
"TLS1_1","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","not offered","",""
"TLS1_2","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","offered","",""
"TLS1_3","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","offered with final","",""
"ALPN_HTTP2","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","h2","",""
"ALPN","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","http/1.1","",""
"cipherlist_NULL","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","not offered","","CWE-327"
"cipherlist_LOW","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","not offered","",""
"cipherlist_STRONG_FS","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","offered","",""
"cipher_order-tls1_2","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","server","",""
"cipherorder_TLSv1_2","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","server","",""
"FS","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","offered","",""
"FS_ciphers","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","valid for 7200 seconds only (<daily)","",""
"SSL_sessionID_support","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","yes","",""
"sessionresumption_ticket","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","not supported","",""
"sessionresumption_ID","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","not supported","",""
"TLS_timestamp","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","random","",""
"certificate_compression","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","none","",""
"clientAuth","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","none","",""
"cert_numbers","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","1","",""
"cert_signatureAlgorithm","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","SHA256 with RSA","",""
"cert_keySize","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","056511D49D698B3FF9B05954D6095FDD147E","",""
"cert_serialNumberLen","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","18","",""
"cert_fingerprintSHA1","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","E4EBCB582A5C598C681C514EFFC9EC7FCC116BB0","",""
"cert_fingerprintSHA256","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","BDA1FDF0EFD52787808F6A27C421D8C8AC3D9962D568E9AE665D1D1FFD9E660D","",""
"cert","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFFjCCA/6gAwIBAgISBWUR1J1piz/5sFlU1glf3RR+MA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwHhcNMjUwODA4MDY1NjQ0WhcNMjUxMTA2MDY1NjQzWjAnMSUwIwYDVQQDExxmb3J1bS5pbmNsdXNpb24uYmV0YS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA2spKnxhFGyaJnh6PxhZ5lxDuLP3FUuE/5R/LuDFhn+QHiMZ30ESJwOlw0NduQFJRz45lgwMK5Z9n8vcDNYaGfeAO/N8RoPtU5a7307JLFjfanMX6kv70Y521KisBmgX1sX3xPeXXD5SfZXAgZyzVeHVNF7hx27DlNG6evuZhwzvNcfdZnABjQPu9kSx/fR2E+CIzBZMxVdHnMhkdda4r4mRNCo0qZArG1W4WnOwi096Y37A9K1flqPv77Twr+jFRvHTfux1iGBQsfCLXysrFG61CPx9mc/m61X545aycm0ArvNqM0aFymKx39vWEO7SAMjpSKfcscih4wVGHbUcIYQIDAQABo4ICLjCCAiowDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBTkTMgnyV2Qh8No73agOKjHI5iyYDAfBgNVHSMEGDAWgBS7vMNHpeS8qcbDpHIMEI2iNeHI6DAzBggrBgEFBQcBAQQnMCUwIwYIKwYBBQUHMAKGF2h0dHA6Ly9yMTAuaS5sZW5jci5vcmcvMCcGA1UdEQQgMB6CHGZvcnVtLmluY2x1c2lvbi5iZXRhLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwLwYDVR0fBCgwJjAkoCKgIIYeaHR0cDovL3IxMC5jLmxlbmNyLm9yZy8xMjcuY3JsMIIBBQYKKwYBBAHWeQIEAgSB9gSB8wDxAHcA7TxL1ugGwqSiAFfbyyTiOAHfUS/txIbFcA8g3bc+P+AAAAGYiK1KswAABAMASDBGAiEArfRbnRq7B+w5kJWndUB6je1W1WUUqAjg79T07QlVhYUCIQCwPFosJToxdwvfqLiaLaEUjViCsnVCFYQsLoMQZLJbEAB2AA3h8jAr0w3BQGISCepVLvxHdHyx1+kw7w5CHrR+Tqo0AAABmIitSrUAAAQDAEcwRQIhAOsK0C+I/31z44H7VIrDN0PTMqTTrX/+d/7M//hSVLJ5AiBIITV8b+Ib1rzUsK4llAQS6hpVVe+WSzc7+oP8cofSfjANBgkqhkiG9w0BAQsFAAOCAQEAJs9BIU3Elgu+67dVoibDCznS6ngXPmutndy7nOAtNY+oY8JTylD0sHo2jdiI7bFIEXAQuwKnbJj+idlR8u8NDgfXhRf9MYTWoCAu6voG1lSUsdm4C0k1w7pdO66OKgZyTLZleuZ2Dmus3QubX5Zu9+Wa0UbTpQMR+kwG6mDT6ai88pTNPjH5OsrIz/wWaTk89ZhgARTyWHpt+FSJkEMVdLciXY3VSboV6SLmUwtSuD+Y/NT6fOGC59mLi2/AfwOnLnts0vR5ODMg9IgJ8IflGOn11sMvLzzR1S6EN3QzcS4PCdbKuncL+27hOvI86M0tCaPhomlWLRNdNoIcDm5qqg==\n-----END CERTIFICATE-----","",""
"cert_commonName","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","forum.inclusion.beta.gouv.fr","",""
"cert_commonName_wo_SNI","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","*.alwaysdata.net","",""
"cert_subjectAltName","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","forum.inclusion.beta.gouv.fr","",""
"cert_trust","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_trust_wildcard","forum.inclusion.beta.gouv.fr/185.31.40.17","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","passed.","",""
"cert_certificatePolicies_EV","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","no","",""
"cert_expirationStatus","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","46 >= 30 days","",""
"cert_notBefore","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","2025-08-08 06:56","",""
"cert_notAfter","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","2025-11-06 06:56","",""
"cert_extlifeSpan","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","not present","",""
"cert_crlDistributionPoints","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","http://r10.c.lencr.org/127.crl","",""
"cert_ocspURL","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","--","",""
"OCSP_stapling","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","not offered","",""
"cert_mustStapleExtension","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","--","",""
"DNS_CAArecord","forum.inclusion.beta.gouv.fr/185.31.40.17","443","LOW","--","",""
"certificate_transparency","forum.inclusion.beta.gouv.fr/185.31.40.17","443","OK","yes (certificate extension)","",""
"certs_countServer","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","2","",""
"certs_list_ordering_problem","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","no","",""
"cert_caIssuers","forum.inclusion.beta.gouv.fr/185.31.40.17","443","INFO","R10 (Let's Encrypt from US)","",""
